196/7=28,9.173769010872164
296/74=4,8.343417176349467
296/8=37,9.067940965770633
496/8=62,8.478006492344306
696/87=8,7.477889789361441
696/8=87,7.668709209422959
396/9=44,7.809625814170854
196/98=2,8.250463204164049
396/99=4,7.284629157754326
297/33=9,7.620784982800995
297/3=99,7.459300942314527
497/71=7,7.287975544838575
497/7=71,7.434108563273315
297/9=33,7.786324955330301
297/99=3,7.2674134928177505
198/22=9,7.747660700102231
198/2=99,7.520137660188835
198/33=6,8.3998393862649
198/3=66,8.556926028740858
198/6=33,8.565598926790907
198/66=3,8.316351056530008
498/6=83,8.408380348288603
498/83=6,8.261317499916919
198/9=22,7.956584847054286
198/99=2,7.331736204115
399/57=7,7.457091662179326
399/7=57,7.646768922517958
19+10=29,8.026069691071374
29+10=39,8.471090338541826
39+10=49,8.482333910986295
49+10=59,8.440162899813433
59+10=69,8.43153201837015
69+10=79,8.395178976947012
79+10=89,8.278391700484756
89+10=99,7.341154509584848
99+1=100,6.445185689368114
19+11=30,7.997372966789984
29+11=40,8.848912974535766
39+11=50,8.838034715045229
49+11=60,8.838492050330522
59+11=70,8.770716875385569
69+11=80,8.747574958340744
79+11=90,7.99477762682053
19+12=31,8.231641368505382
29+12=41,8.561910392287377
39+12=51,9.06150871303687
49+12=61,9.089870780821437
59+12=71,9.020657777803734
69+12=81,9.01382115015561
79+12=91,8.29070973931516
19+13=32,8.503276853901092
29+13=42,8.976458865166427
39+13=52,8.909382540309306
49+13=62,9.510808821290999
59+13=72,9.464358639554208
69+13=82,9.442226744816239
79+13=92,8.748974595584592
19+14=33,8.498831559748883
29+14=43,8.912151268884003
39+14=53,8.849376799548391
49+14=63,8.909949137261668
59+14=73,9.410663945099868
69+14=83,9.419888276278305
79+14=93,8.707091879628987
19+15=34,9.103927618755863
29+15=44,8.911366328781684
39+15=54,8.859186432390322
49+15=64,8.852453893345976
59+15=74,8.804986672305631
69+15=84,9.389344482535419
79+15=94,8.69289640077558
19+16=35,9.111851027776176
29+16=45,9.470191459107413
39+16=55,8.847033471869096
49+16=65,8.80476236501899
59+16=75,8.761428413734365
69+16=85,8.749794547080853
79+16=95,8.681021700803564
19+17=36,9.123307909022165
29+17=46,9.51342898090324
39+17=56,9.464539560119098
49+17=66,8.84036709929297
59+17=76,8.750653528460518
69+17=86,8.726299486292918
79+17=96,8.01009988317081
19+18=37,9.05556111859898
29+18=47,9.46133928962668
39+18=57,9.412766821507576
49+18=67,9.413630935463098
59+18=77,8.668754999681274
69+18=87,8.683499929590928
79+18=97,7.912988391152873
19+19=38,8.408064616909416
29+19=48,8.839385152294863
39+19=58,8.790055906840355
49+19=68,8.79971424239927
59+19=78,8.690725798719416
69+19=88,8.029817661988366
79+19=98,7.711108976449893
19+20=39,8.529566861533306
29+20=49,8.001393046400079
39+20=59,8.518835596489335
49+20=69,8.525605429405363
59+20=79,8.426492020544309
69+20=89,8.432671384225111
79+20=99,7.434948832129678
99+2=101,7.430380769784375
19+21=40,8.893336412452996
29+21=50,8.72374899213319
39+21=60,9.254322772527624
49+21=70,9.242073734786533
59+21=80,9.167549862286855
69+21=90,8.510317818900583
19+22=41,8.619518528958213
29+22=51,8.108047720107296
39+22=61,8.981249169742084
49+22=71,8.957594724103817
59+22=81,8.893495760986317
69+22=91,8.243414323082453
19+23=42,9.048423373998773
29+23=52,8.142792555449937
39+23=62,8.402811463335924
49+23=72,8.987173529610777
59+23=82,8.93949779388196
69+23=92,8.264512139744417
19+24=43,8.981265794363711
29+24=53,8.980282931920557
39+24=63,8.904359168015255
49+24=73,8.902658796113043
59+24=83,9.422444945392739
69+24=93,8.784881681752523
19+25=44,8.985819358081208
29+25=54,8.369381447486246
39+25=64,9.478554951975497
49+25=74,8.873547299451015
59+25=84,8.82783852648242
69+25=94,8.774693042429618
19+26=45,9.542088388437795
29+26=55,8.349101775077212
39+26=65,8.866544267835447
49+26=75,9.449103723839084
59+26=85,8.782690425058284
69+26=95,8.116578327153208
19+27=46,9.578469471100458
29+27=56,8.97522079838216
39+27=66,8.864341124639525
49+27=76,8.830815859452294
59+27=86,9.40468584019564
69+27=96,8.105627563006514
19+28=47,9.530249469988291
29+28=57,8.91458301840005
39+28=67,9.444749998231137
49+28=77,8.781006446452386
59+28=87,8.72775271223698
69+28=97,8.716265568076077
19+29=48,8.9047915226943
29+29=58,8.295048628705779
39+29=68,8.82651547720397
49+29=78,8.800846455037284
59+29=88,8.082476412232458
69+29=98,7.840752826902835
19+30=49,8.52759934295201
29+30=59,8.504771246351533
39+30=69,7.802764096077658
49+30=79,8.436368856717296
59+30=89,8.376473576966827
69+30=99,7.42778380295666
99+3=102,7.859405828773394
19+31=50,8.873778594173865
29+31=60,9.24990921774018
39+31=70,8.580221201595004
49+31=80,9.181153088428815
59+31=90,8.475974791011776
19+32=51,9.110449814428316
29+32=61,8.972446282959693
39+32=71,8.836831620971038
49+32=81,9.42113300623476
59+32=91,8.741451123098415
19+33=52,8.970941395513039
29+33=62,8.380800838458411
39+33=72,7.985621347414075
49+33=82,8.88714498327849
59+33=92,8.1719312063919
19+34=53,8.912401633942103
29+34=63,8.893762509310626
39+34=73,7.913640824113335
49+34=83,8.226284399065387
59+34=93,8.089533933941276
19+35=54,8.92257284861703
29+35=64,9.470965045042776
39+35=74,8.819845252750383
49+35=84,8.811406263503901
59+35=94,8.086860726613594
19+36=55,8.907891466445928
29+36=65,8.858017352950643
39+36=75,8.800493470969544
49+36=85,9.396541315548951
59+36=95,8.062303934786984
19+37=56,9.526488477021624
29+37=66,8.852709359751355
39+37=76,8.144140787604394
49+37=86,9.417171323737145
59+37=96,8.709832105821953
19+38=57,9.468974165256562
29+38=67,9.434953483408783
39+38=77,8.09324581452729
49+38=87,8.72876621891335
59+38=97,8.668150952246435
19+39=58,8.842243257054319
29+39=68,8.816804772751887
39+39=78,8.12427520295605
49+39=88,8.075740309978313
59+39=98,7.787269743860128
19+40=59,8.475698769491492
29+40=69,8.509881982558912
39+40=79,8.423237148523963
49+40=89,7.777416618671123
59+40=99,7.40080826619006
99+4=103,7.8407145550366115
19+41=60,8.866091163236682
29+41=70,9.23326164427437
39+41=80,9.174988990054455
49+41=90,7.870937606551788
19+42=61,9.127344651150626
29+42=71,8.94709007852199
39+42=81,9.41390705969582
49+42=91,8.170189295276144
19+43=62,9.569946303681778
29+43=72,8.964819810056635
39+43=82,8.87236186628937
49+43=92,8.20195727712712
19+44=63,8.964850087306218
29+44=73,8.887564654984525
39+44=83,8.207619930766116
49+44=93,7.235703109275564
19+45=64,8.908866031248577
29+45=74,8.858541646243205
39+45=84,8.799350262671995
49+45=94,7.175449194390991
19+46=65,8.859287860310797
29+46=75,9.439153741161808
39+46=85,9.385175361630663
49+46=95,8.09645670809053
19+47=66,8.89831299577874
29+47=76,8.819059513171041
39+47=86,9.40771204884178
49+47=96,8.129396529072658
19+48=67,9.470341626025979
29+48=77,8.763361649738528
39+48=87,8.718417198362644
49+48=97,8.077055392029513
19+49=68,8.850841030712775
29+49=78,8.785293341629215
39+49=88,8.062083458780842
49+49=98,7.177084356514978
19+50=69,8.458453321310714
29+50=79,8.3972026609769
39+50=89,8.354120402575735
49+50=99,7.384164081610072
99+5=104,7.7932626312049535
19+51=70,8.788450582775042
29+51=80,9.138559295192556
39+51=90,8.456777088318887
19+52=71,9.047311541718683
29+52=81,8.861717968083559
39+52=91,8.722186662241716
19+53=72,9.507552392887677
29+53=82,8.899151892634562
39+53=92,8.149856133508418
19+54=73,9.454217997242688
29+54=83,9.38545811798746
39+54=93,8.059787616387414
19+55=74,8.850490381000473
29+55=84,8.795345448321752
39+55=94,8.060256185767741
19+56=75,8.807704708215656
29+56=85,8.755246772710562
39+56=95,8.043880972519094
19+57=76,8.795960650108574
29+57=86,9.370758984465681
39+57=96,8.68833399688038
19+58=77,8.713326711157846
29+58=87,8.693979182951358
39+58=97,8.643777225393848
19+59=78,8.735140764024292
29+59=88,8.048080528738314
39+59=98,7.764605251933474
19+60=79,8.404500935374685
29+60=89,8.377540834127789
39+60=99,7.387165628669385
99+6=105,7.774652760748841
19+61=80,8.743548183803698
29+61=90,8.458069038232216
19+62=81,9.013934650187506
29+62=91,8.185143095314007
19+63=82,9.459081942565437
29+63=92,8.200364576875746
19+64=83,9.438098227981376
29+64=93,8.728692412740033
19+65=84,9.410794702024363
29+65=94,8.715103397497343
19+66=85,8.789112576750492
29+66=95,8.072167719067851
19+67=86,8.75991276858859
29+67=96,8.061052648266482
19+68=87,8.705908045490936
29+68=97,8.662532304682994
19+69=88,8.049823574805394
29+69=98,7.785465610440718
19+70=89,8.263509059511106
29+70=99,7.355619167361605
99+7=106,7.726827094892152
19+71=90,7.954628555124847
19+72=91,8.251017504498
19+73=92,8.724198800382686
19+74=93,8.686033375277995
19+75=94,8.673669996254205
19+76=95,8.665879711894997
19+77=96,8.01305262509838
19+78=97,7.913791735476096
19+79=98,7.694149491465234
19+80=99,7.296121428255519
99+8=107,7.637521216766216
99+9=108,6.703918923891603
29-10=19,8.215312819392054
39-10=29,8.656573778738581
49-10=39,8.669981659457223
59-10=49,8.604352688375494
69-10=59,8.616821704723524
79-10=69,8.577351337753491
89-10=79,8.485094916110707
99-10=89,7.526098604243866
29-11=18,8.489778191249922
39-11=28,9.278836987461599
49-11=38,9.305555700591379
59-11=48,9.26881996836362
69-11=58,9.268488636718219
79-11=68,9.210500069811241
89-11=78,8.488782270349713
99-11=88,7.794946983032793
29-12=17,8.722370076795139
39-12=27,9.14047800359164
49-12=37,9.64027206755972
59-12=47,9.62368027328988
69-12=57,9.606355128506287
79-12=67,8.925192403253666
89-12=77,8.878998804555497
99-12=87,8.84176263277784
29-13=16,9.29448529015882
39-13=26,9.08143762973523
49-13=36,9.109724638848952
59-13=46,9.643326558268011
69-13=56,9.015992708531225
79-13=66,9.00478997354304
89-13=76,9.581129017215934
99-13=86,8.904537442258858
29-14=15,9.261517623927102
39-14=25,9.62864551026255
49-14=35,9.058574619401547
59-14=45,8.389272717629494
69-14=55,8.972197825628836
79-14=65,9.561558371121366
89-14=75,9.529442775478564
99-14=85,8.848632675118125
29-15=14,9.270302575597832
39-15=24,9.642846533466118
49-15=34,9.054000263205753
59-15=44,8.407566091255221
69-15=54,8.996858285170548
79-15=64,9.575044363270937
89-15=74,9.535432352628504
99-15=84,8.853849692300578
29-16=13,9.25868772471276
39-16=23,9.035678882071561
49-16=33,9.068295730579075
59-16=43,9.605217146438958
69-16=53,8.998665815469945
79-16=63,8.975395663515021
89-16=73,9.545680792759109
99-16=83,8.865781638624583
29-17=12,8.713481285632755
39-17=22,9.138461509020486
49-17=32,9.64729450888628
59-17=42,9.631848493680156
69-17=52,9.61151262384492
79-17=62,8.950005831162366
89-17=72,8.895795996244434
99-17=82,8.85475235076423
29-18=11,8.38353488306422
39-18=21,9.18233204487712
49-18=31,9.216699943074437
59-18=41,9.183601306797874
69-18=51,9.181481030254554
79-18=61,9.124993790862806
89-18=71,8.417798028964217
99-18=81,7.718531629656606
29-19=10,8.233923976134003
39-19=20,8.686295778738513
49-19=30,8.701824991885927
59-19=40,8.634464351446073
69-19=50,8.648421686345557
79-19=60,8.60728069016093
89-19=70,8.511318041010401
99-19=80,7.561753632656409
19-1-9=9,6.3669067542126285
39-20=19,8.704086064041913
49-20=29,8.16710925964139
59-20=39,8.663512590645498
69-20=49,8.675184831456635
79-20=59,8.582771792596938
89-20=69,8.59415582658206
99-20=79,7.593570483032585
39-21=18,9.342684783301507
49-21=28,9.208262313853862
59-21=38,9.670811722538469
69-21=48,9.701051936011755
79-21=58,9.623670941070257
89-21=68,8.98962605504681
99-21=78,8.917871577212711
39-22=17,9.183465936890167
49-22=27,8.305258399816159
59-22=37,9.136428066070165
69-22=47,9.138237155833712
79-22=57,8.384433386019898
89-22=67,9.075023706343714
99-22=77,7.663616666345114
39-23=16,9.129656732387579
49-23=26,9.20625512097338
59-23=36,9.076506517008218
69-23=46,9.053563005174686
79-23=56,9.614056202062454
89-23=66,9.001637853916723
99-23=76,8.91753367109456
39-24=15,9.675166408920244
49-24=25,8.559490848542811
59-24=35,9.00771572479198
69-24=45,9.055825451621175
79-24=55,8.96926278540719
89-24=65,9.580514662367635
99-24=75,8.878997495027324
39-25=14,9.689354931444173
49-25=24,8.550026348175182
59-25=34,9.035352318021769
69-25=44,9.060159149568262
79-25=54,8.988501795678054
89-25=64,9.58536381094257
99-25=74,8.88218801211431
39-26=13,9.08580252737827
49-26=23,9.17069892950137
59-26=33,9.031830697536455
69-26=43,9.031512314306726
79-26=53,9.574426640003734
89-26=63,8.974002879948037
99-26=73,8.87872593968077
39-27=12,9.173901700303599
49-27=22,8.289961293055805
59-27=32,9.124717106175098
69-27=42,9.12496499567965
79-27=52,8.386102952239312
89-27=62,9.06584563485572
99-27=72,7.658270265609055
39-28=11,9.253150305024835
49-28=21,9.121871201615786
59-28=31,9.588114369376562
69-28=41,9.619260127952895
79-28=51,9.542395247290711
89-28=61,8.923883624400238
99-28=71,8.839359708993205
39-29=10,8.728697290207823
49-29=20,8.20184478318949
59-29=30,8.696861958445792
69-29=40,8.704018431974783
79-29=50,8.614823775857339
89-29=60,8.620862864640806
99-29=70,7.634988159407783
19-2-8=9,7.786153838233098
19-2-9=8,7.828411200624116
19-2*5=9,8.314206903777992
19-2*6=7,9.02171439812741
19-2*7=5,9.016176378725172
19-2*8=3,9.011731243899211
19-2*9=1,7.8681507186733874
49-30=19,8.702823095077083
59-30=29,8.650331143606273
69-30=39,7.966341289885732
79-30=49,8.586131880685317
89-30=59,8.540021989954509
99-30=69,7.580808974668147
49-31=18,9.35248809909814
59-31=28,9.66197323356996
69-31=38,9.078378082719215
79-31=48,9.621257646844024
89-31=58,8.958076853033493
99-31=68,8.944647076814737
49-32=17,9.673778805266412
59-32=27,9.125886236347021
69-32=37,8.995149987563902
79-32=47,8.92580033564822
89-32=57,9.540115858061826
99-32=67,8.875807905747896
49-33=16,9.139219272458028
59-33=26,9.05865967032794
69-33=36,7.45938971032167
79-33=46,9.009658419033666
89-33=56,8.986213569857231
99-33=66,7.621940451189529
49-34=15,9.09181714903701
59-34=25,8.99550480083941
69-34=35,8.962681244009655
79-34=45,8.989979275525027
89-34=55,8.913289043353789
99-34=65,8.842451401581009
49-35=14,9.090642317234296
59-35=24,9.020682149043287
69-35=34,8.977377558645603
79-35=44,8.989372891092723
89-35=54,8.934609413343406
99-35=64,8.85718557008103
49-36=13,9.094096500675303
59-36=23,9.006964883218854
69-36=33,7.425812898242715
79-36=43,8.961670492623096
89-36=53,8.934451241175196
99-36=63,7.583665532509867
49-37=12,9.683138227835798
59-37=22,9.121640294380141
69-37=32,8.997040771305818
79-37=42,8.944329792104536
89-37=52,9.547220545267447
99-37=62,8.883410504801253
49-38=11,9.26459759041354
59-38=21,9.571101180290187
69-38=31,8.996921255627116
79-38=41,9.538919514424745
89-38=51,8.891607064242486
99-38=61,8.861015180247307
49-39=10,8.726967330594436
59-39=20,8.680181920957976
69-39=30,8.00505719195099
79-39=40,8.620796714328614
89-39=50,8.568336411159015
99-39=60,7.6231286882544085
19-3-7=9,7.767629263246756
19-3-8=8,7.82333589326009
19-3-9=7,7.786098029517808
19-3*4=7,9.02325598012931
19-3*5=4,9.028339071914575
19-3*6=1,8.592349806879913
29-3*7=8,9.058800588079672
29-3*8=5,9.04814626150966
29-3*9=2,7.840892738222801
59-40=19,8.626929652676907
69-40=29,8.661572725676846
79-40=39,8.580346173099368
89-40=49,7.951122402030307
99-40=59,7.555126149544295
59-41=18,9.30253646781092
69-41=28,9.692454046802474
79-41=38,9.618783022969504
89-41=48,8.368403227884064
99-41=58,8.915392567563611
59-42=17,9.64766514231608
69-42=27,9.130376184295471
79-42=37,8.922145353974466
89-42=47,9.003717045606702
99-42=57,8.870387844531228
59-43=16,9.667473645002337
69-43=26,9.036704791872555
79-43=36,9.008388939822579
89-43=46,9.020809069844251
99-43=56,8.88058654549723
59-44=15,8.408943390957504
69-44=25,9.037191736014774
79-44=35,8.977410432830931
89-44=45,8.076489414958601
99-44=55,7.58594057064465
59-45=14,8.421159429212311
69-45=24,9.032614574788218
79-45=34,8.969074422687434
89-45=44,8.063700821467432
99-45=54,7.593008624523802
59-46=13,9.633837228139738
69-46=23,9.015753340594689
79-46=33,8.966557210307773
89-46=43,8.982346137378096
99-46=53,8.843445618527905
59-47=12,9.657498892274868
69-47=22,9.121003598601288
79-47=32,8.939244283028437
89-47=42,9.005317422389407
99-47=52,8.871546068798345
59-48=11,9.219617317697244
69-48=21,9.602720500547465
79-48=31,9.532652273167953
89-48=41,8.303930723180448
99-48=51,8.834714557027993
59-49=10,8.649196559469416
69-49=20,8.691833729208748
79-49=30,8.615387518431588
89-49=40,7.981056754953124
99-49=50,7.595606484294371
19-4-6=9,7.800529392387552
19-4-7=8,8.481512261129836
19-4-8=7,8.467336584018442
19-4-9=6,7.832710051246058
19-4*3=7,9.01523253013763
19-4*4=3,8.439537721117878
29-4*5=9,8.35556654354484
29-4*6=5,9.068975367105676
29-4*7=1,8.978648941533642
39-4*8=7,9.00985877593388
39-4*9=3,7.7139544880917335
69-50=19,8.617628089323844
79-50=29,8.54522422556231
89-50=39,8.512196016140589
99-50=49,7.530044876011637
69-51=18,9.279623884180747
79-51=28,9.585523049586818
89-51=38,8.932639447958326
99-51=48,8.891380142457765
69-52=17,9.609670286538034
79-52=27,8.351800965132696
89-52=37,9.514170410984583
99-52=47,8.84569141844186
69-53=16,9.021427416122368
79-53=26,9.57820252243607
89-53=36,8.957230392572022
99-53=46,8.854613651297969
69-54=15,8.961752424122853
79-54=25,8.92282840441105
89-54=35,8.87242301341648
99-54=45,7.55472006025992
69-55=14,8.991090174622117
79-55=24,8.94628471014546
89-55=34,8.899278619145214
99-55=44,7.572739946351043
69-56=13,9.004626266474647
79-56=23,9.536967933627036
89-56=33,8.91379223031103
99-56=43,8.81556331205922
69-57=12,9.616598284797039
79-57=22,8.356952363000184
89-57=32,9.516836878926773
99-57=42,8.847887380670592
69-58=11,9.191481777069981
79-58=21,9.495709138213037
89-58=31,8.86227952948152
99-58=41,8.811295881542017
69-59=10,8.641752500275695
79-59=20,8.5765837729569
89-59=30,8.541165255913484
99-59=40,7.56845047129989
19-5-5=9,7.101263111662619
19-5-6=8,8.473896607535423
19-5-7=7,7.731560474672711
19-5-8=6,8.466971827227455
19-5-9=5,7.0880219462582374
19-5*2=9,8.275460645164037
19-5*3=4,9.007160204404148
29-5*4=9,8.335874793262498
29-5*5=4,8.418547702575218
39-5*6=9,8.30419493553957
39-5*7=4,9.002954883620875
49-5*8=9,8.274444519629231
49-5*9=4,7.691591523666945
79-60=19,8.562936565334295
89-60=29,8.535263715412466
99-60=39,7.53904295068488
79-61=18,9.210247529013644
89-61=28,8.92994621387727
99-61=38,8.897677161740594
79-62=17,8.911570727093563
89-62=27,9.017729249275323
99-62=37,8.833121082388942
79-63=16,8.984069687205551
89-63=26,8.935422403385674
99-63=36,7.577386438238715
79-64=15,9.539081833822717
89-64=25,9.516584877413838
99-64=35,8.796622769003479
79-65=14,9.55174807657111
89-65=24,9.519219288423043
99-65=34,8.810361719748634
79-66=13,8.964674728201626
89-66=23,8.915918483362667
99-66=33,7.550923748931271
79-67=12,8.935985456235342
89-67=22,9.006934537248137
99-67=32,8.834047096091268
79-68=11,9.123668856665622
89-68=21,8.856353944504828
99-68=31,8.812397186407116
79-69=10,8.587955431186819
89-69=20,8.559941308314556
99-69=30,7.582357391512491
19-6-4=9,7.75874162082072
19-6-5=8,8.448293941975818
19-6-6=7,7.783481263617784
19-6-7=6,7.7821943755101115
19-6-8=5,8.42494574563273
19-6-9=4,7.778940718044082
19-6*2=7,8.957511552568901
19-6*3=1,8.548519259538377
29-6*4=5,9.020629276802577
39-6*5=9,8.273102717080764
39-6*6=3,7.714637820529591
49-6*7=7,8.290794854982872
49-6*8=1,8.966393496171538
59-6*9=5,7.6107629999317865
89-70=19,8.441048519692616
99-70=29,7.500066968113418
89-71=18,8.454434862342033
99-71=28,8.822410541272376
89-72=17,8.832626752733377
99-72=27,7.571730447788508
89-73=16,9.529613003079708
99-73=26,8.820121352224852
89-74=15,9.475895452396623
99-74=25,8.782469798380562
89-75=14,9.481702916585398
99-75=24,8.784333512348024
89-76=13,9.495590207161927
99-76=23,8.778884650658885
